 Hexagon with rounded corners, r = 5
	116373 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	783	-6	-33	-1	2	2	2
	784	-5	-33	-1	2	2	2
	785	-4	-33	-1	2	2	2
	786	-3	-33	-1	2	2	2
	787	-2	-33	-1	2	2	2
	788	-1	-33	-1	2	2	2
	789	0	-33	-1	2	2	2
	790	1	-33	-1	2	2	2
	791	2	-33	-1	2	2	2
	792	3	-33	-1	2	2	2
	793	4	-33	-1	2	2	2
	794	5	-33	-1	2	2	2
	795	6	-33	-1	2	2	2
	796	7	-33	-1	2	2	2
	797	8	-33	-1	2	2	2
	798	9	-33	-1	2	2	2
	799	10	-33	-1	2	2	2
	800	11	-33	-1	2	2	2
	801	12	-33	-1	2	2	2
	802	13	-33	-1	2	2	2
	803	14	-33	-1	2	2	2
	804	15	-33	-1	2	2	2
	805	-15	-33	0	2	2	2
	806	-14	-33	0	2	2	2
	807	-13	-33	0	2	2	2
	808	-12	-33	0	2	2	2
	809	-11	-33	0	2	2	2
	810	-10	-33	0	2	2	2
	811	-9	-33	0	2	2	2
	812	-8	-33	0	2	2	2
	813	-7	-33	0	2	2	2
	814	-6	-33	0	2	2	2
	815	-5	-33	0	2	2	2
	816	-4	-33	0	2	2	2
	817	-3	-33	0	2	2	2
	818	-2	-33	0	2	2	2
	819	-1	-33	0	2	2	2
	820	0	-33	0	2	2	2
	821	1	-33	0	2	2	2
	822	2	-33	0	2	2	2
	823	3	-33	0	2	2	2
	824	4	-33	0	2	2	2
	825	5	-33	0	2	2	2
	826	6	-33	0	2	2	2
	827	7	-33	0	2	2	2
	828	8	-33	0	2	2	2
	829	9	-33	0	2	2	2
	830	10	-33	0	2	2	2
	831	11	-33	0	2	2	2
	832	12	-33	0	2	2	2
	833	13	-33	0	2	2	2
	834	14	-33	0	2	2	2
	835	15	-33	0	2	2	2
	836	-15	-33	1	2	2	2
	837	-14	-33	1	2	2	2
	838	-13	-33	1	2	2	2
	839	-12	-33	1	2	2	2
	840	-11	-33	1	2	2	2
	841	-10	-33	1	2	2	2
	842	-9	-33	1	2	2	2
	843	-8	-33	1	2	2	2
	844	-7	-33	1	2	2	2
	845	-6	-33	1	2	2	2
	846	-5	-33	1	2	2	2
	847	-4	-33	1	2	2	2
	848	-3	-33	1	2	2	2
	849	-2	-33	1	2	2	2
	850	-1	-33	1	2	2	2
	851	0	-33	1	2	2	2
	852	1	-33	1	2	2	2
	853	2	-33	1	2	2	2
	854	3	-33	1	2	2	2
	855	4	-33	1	2	2	2
	856	5	-33	1	2	2	2
	857	6	-33	1	2	2	2
	858	7	-33	1	2	2	2
	859	8	-33	1	2	2	2
	860	9	-33	1	2	2	2
	861	10	-33	1	2	2	2
	862	11	-33	1	2	2	2
	863	12	-33	1	2	2	2
	864	13	-33	1	2	2	2
	865	14	-33	1	2	2	2
	866	15	-33	1	2	2	2
	867	-15	-33	2	2	2	2
	868	-14	-33	2	2	2	2
	869	-13	-33	2	2	2	2
	870	-12	-33	2	2	2	2
	871	-11	-33	2	2	2	2
	872	-10	-33	2	2	2	2
	873	-9	-33	2	2	2	2
	874	-8	-33	2	2	2	2
	875	-7	-33	2	2	2	2
	876	-6	-33	2	2	2	2
	877	-5	-33	2	2	2	2
	878	-4	-33	2	2	2	2
	879	-3	-33	2	2	2	2
	880	-2	-33	2	2	2	2
	881	-1	-33	2	2	2	2
	882	0	-33	2	2	2	2
	883	1	-33	2	2	2	2
	884	2	-33	2	2	2	2
	885	3	-33	2	2	2	2
	886	4	-33	2	2	2	2
	887	5	-33	2	2	2	2
	888	6	-33	2	2	2	2
	889	7	-33	2	2	2	2
	890	8	-33	2	2	2	2
	891	9	-33	2	2	2	2
	892	10	-33	2	2	2	2
	893	11	-33	2	2	2	2
	894	12	-33	2	2	2	2
	895	13	-33	2	2	2	2
	896	14	-33	2	2	2	2
	897	15	-33	2	2	2	2
	898	-14	-33	3	2	2	2
	899	-13	-33	3	2	2	2
	900	-12	-33	3	2	2	2
	901	-11	-33	3	2	2	2
	902	-10	-33	3	2	2	2
	903	-9	-33	3	2	2	2
	904	-8	-33	3	2	2	2
	905	-7	-33	3	2	2	2
	906	-6	-33	3	2	2	2
	907	-5	-33	3	2	2	2
	908	-4	-33	3	2	2	2
	909	-3	-33	3	2	2	2
	910	-2	-33	3	2	2	2
	911	-1	-33	3	2	2	2
	912	0	-33	3	2	2	2
	913	1	-33	3	2	2	2
	914	2	-33	3	2	2	2
	915	3	-33	3	2	2	2
	916	4	-33	3	2	2	2
	917	5	-33	3	2	2	2
	918	6	-33	3	2	2	2
	919	7	-33	3	2	2	2
	920	8	-33	3	2	2	2
	921	9	-33	3	2	2	2
	922	10	-33	3	2	2	2
	923	11	-33	3	2	2	2
	924	12	-33	3	2	2	2
	925	13	-33	3	2	2	2
	926	14	-33	3	2	2	2
	927	-14	-33	4	2	2	2
	928	-13	-33	4	2	2	2
	929	-12	-33	4	2	2	2
	930	-11	-33	4	2	2	2
	931	-10	-33	4	2	2	2
	932	-9	-33	4	2	2	2
	933	-8	-33	4	2	2	2
	934	-7	-33	4	2	2	2
	935	-6	-33	4	2	2	2
	936	-5	-33	4	2	2	2
	937	-4	-33	4	2	2	2
	938	-3	-33	4	2	2	2
	939	-2	-33	4	2	2	2
	940	-1	-33	4	2	2	2
	941	0	-33	4	2	2	2
	942	1	-33	4	2	2	2
	943	2	-33	4	2	2	2
	944	3	-33	4	2	2	2
	945	4	-33	4	2	2	2
	946	5	-33	4	2	2	2
	947	6	-33	4	2	2	2
	948	7	-33	4	2	2	2
	949	8	-33	4	2	2	2
	950	9	-33	4	2	2	2
	951	10	-33	4	2	2	2
	952	11	-33	4	2	2	2
	953	12	-33	4	2	2	2
	954	13	-33	4	2	2	2
	955	14	-33	4	2	2	2
	956	-14	-33	5	2	2	2
	957	-13	-33	5	2	2	2
	958	-12	-33	5	2	2	2
	959	-11	-33	5	2	2	2
	960	-10	-33	5	2	2	2
	961	-9	-33	5	2	2	2
	962	-8	-33	5	2	2	2
	963	-7	-33	5	2	2	2
	964	-6	-33	5	2	2	2
	965	-5	-33	5	2	2	2
	966	-4	-33	5	2	2	2
	967	-3	-33	5	2	2	2
	968	-2	-33	5	2	2	2
	969	-1	-33	5	2	2	2
	970	0	-33	5	2	2	2
	971	1	-33	5	2	2	2
	972	2	-33	5	2	2	2
	973	3	-33	5	2	2	2
	974	4	-33	5	2	2	2
	975	5	-33	5	2	2	2
	976	6	-33	5	2	2	2
	977	7	-33	5	2	2	2
	978	8	-33	5	2	2	2
	979	9	-33	5	2	2	2
	980	10	-33	5	2	2	2
	981	11	-33	5	2	2	2
	982	12	-33	5	2	2	2
	983	13	-33	5	2	2	2
	984	14	-33	5	2	2	2
	985	-13	-33	6	2	2	2
	986	-12	-33	6	2	2	2
	987	-11	-33	6	2	2	2
	988	-10	-33	6	2	2	2
	989	-9	-33	6	2	2	2
	990	-8	-33	6	2	2	2
	991	-7	-33	6	2	2	2
	992	-6	-33	6	2	2	2
	993	-5	-33	6	2	2	2
	994	-4	-33	6	2	2	2
	995	-3	-33	6	2	2	2
	996	-2	-33	6	2	2	2
	997	-1	-33	6	2	2	2
	998	0	-33	6	2	2	2
	999	1	-33	6	2	2	2
	1000	2	-33	6	2	2	2
	1001	3	-33	6	2	2	2
	1002	4	-33	6	2	2	2
	1003	5	-33	6	2	2	2
	1004	6	-33	6	2	2	2
	1005	7	-33	6	2	2	2
	1006	8	-33	6	2	2	2
	1007	9	-33	6	2	2	2
	1008	10	-33	6	2	2	2
	1009	11	-33	6	2	2	2
	1010	12	-33	6	2	2	2
	1011	13	-33	6	2	2	2
	1012	-10	-33	7	2	2	2
	1013	-9	-33	7	2	2	2
	1014	-8	-33	7	2	2	2
	1015	-7	-33	7	2	2	2
	1016	-6	-33	7	2	2	2
	1017	-5	-33	7	2	2	2
	1018	-4	-33	7	2	2	2
	1019	-3	-33	7	2	2	2
	1020	-2	-33	7	2	2	2
	1021	-1	-33	7	2	2	2
	1022	0	-33	7	2	2	2
	1023	1	-33	7	2	2	2
	1024	2	-33	7	2	2	2
	1025	3	-33	7	2	2	2
	1026	4	-33	7	2	2	2
	1027	5	-33	7	2	2	2
	1028	6	-33	7	2	2	2
	1029	7	-33	7	2	2	2
	1030	8	-33	7	2	2	2
	1031	9	-33	7	2	2	2
	1032	10	-33	7	2	2	2
	1033	-10	-32	-9	2	2	2
	1034	-9	-32	-9	2	2	2
	1035	-8	-32	-9	2	2	2
	1036	-7	-32	-9	2	2	2
	1037	-6	-32	-9	2	2	2
	1038	-5	-32	-9	2	2	2
	1039	-4	-32	-9	2	2	2
	1040	-3	-32	-9	2	2	2
	1041	-2	-32	-9	2	2	2
	1042	-1	-32	-9	2	2	2
	1043	0	-32	-9	2	2	2
	1044	1	-32	-9	2	2	2
	1045	2	-32	-9	2	2	2
	1046	3	-32	-9	2	2	2
	1047	4	-32	-9	2	2	2
	1048	5	-32	-9	2	2	2
	1049	6	-32	-9	2	2	2
	1050	7	-32	-9	2	2	2
	1051	8	-32	-9	2	2	2
	1052	9	-32	-9	2	2	2
	1053	10	-32	-9	2	2	2
	1054	-11	-32	-8	2	2	2
	1055	-10	-32	-8	2	2	2
	1056	-9	-32	-8	2	2	2
	1057	-8	-32	-8	2	2	2
	1058	-7	-32	-8	2	2	2
	1059	-6	-32	-8	2	2	2
	1060	-5	-32	-8	2	2	2
	1061	-4	-32	-8	2	2	2
	1062	-3	-32	-8	2	2	2
	1063	-2	-32	-8	2	2	2
	1064	-1	-32	-8	2	2	2
	1065	0	-32	-8	2	2	2
	1066	1	-32	-8	2	2	2
	1067	2	-32	-8	2	2	2
	1068	3	-32	-8	2	2	2
	1069	4	-32	-8	2	2	2
	1070	5	-32	-8	2	2	2
	1071	6	-32	-8	2	2	2
	1072	7	-32	-8	2	2	2
	1073	8	-32	-8	2	2	2
	1074	9	-32	-8	2	2	2
	1075	10	-32	-8	2	2	2
	1076	11	-32	-8	2	2	2
	1077	-14	-32	-7	2	2	2
	1078	-13	-32	-7	2	2	2
	1079	-12	-32	-7	2	2	2
	1080	-11	-32	-7	2	2	2
	1081	-10	-32	-7	2	2	2
	1082	-9	-32	-7	2	2	2
	1083	-8	-32	-7	2	2	2
	1084	-7	-32	-7	2	2	2
	1085	-6	-32	-7	2	2	2
	1086	-5	-32	-7	2	2	2
	1087	-4	-32	-7	2	2	2
	1088	-3	-32	-7	2	2	2
	1089	-2	-32	-7	2	2	2
	1090	-1	-32	-7	2	2	2
	1091	0	-32	-7	2	2	2
	1092	1	-32	-7	2	2	2
	1093	2	-32	-7	2	2	2
	1094	3	-32	-7	2	2	2
	1095	4	-32	-7	2	2	2
	1096	5	-32	-7	2	2	2
	1097	6	-32	-7	2	2	2
	1098	7	-32	-7	2	2	2
	1099	8	-32	-7	2	2	2
	1100	9	-32	-7	2	2	2
	1101	10	-32	-7	2	2	2
	1102	11	-32	-7	2	2	2
	1103	12	-32	-7	2	2	2
	1104	13	-32	-7	2	2	2
	1105	14	-32	-7	2	2	2
	1106	-14	-32	-6	2	2	2
	1107	-13	-32	-6	2	2	2
	1108	-12	-32	-6	2	2	2
	1109	-11	-32	-6	2	2	2
	1110	-10	-32	-6	2	2	2
	1111	-9	-32	-6	2	2	2
	1112	-8	-32	-6	2	2	2
	1113	-7	-32	-6	2	2	2
	1114	-6	-32	-6	2	2	2
	1115	-5	-32	-6	2	2	2
	1116	-4	-32	-6	2	2	2
	1117	-3	-32	-6	2	2	2
	1118	-2	-32	-6	2	2	2
	1119	-1	-32	-6	2	2	2
	1120	0	-32	-6	2	2	2
	1121	1	-32	-6	2	2	2
	1122	2	-32	-6	2	2	2
	1123	3	-32	-6	2	2	2
	1124	4	-32	-6	2	2	2
	1125	5	-32	-6	2	2	2
	1126	6	-32	-6	2	2	2
	1127	7	-32	-6	2	2	2
	1128	8	-32	-6	2	2	2
	1129	9	-32	-6	2	2	2
	1130	10	-32	-6	2	2	2
	1131	11	-32	-6	2	2	2
	1132	12	-32	-6	2	2	2
	1133	13	-32	-6	2	2	2
	1134	14	-32	-6	2	2	2
	1135	-14	-32	-5	2	2	2
	1136	-13	-32	-5	2	2	2
	1137	-12	-32	-5	2	2	2
	1138	-11	-32	-5	2	2	2
	1139	-10	-32	-5	2	2	2
	1140	-9	-32	-5	2	2	2
	1141	-8	-32	-5	2	2	2
	1142	-7	-32	-5	2	2	2
	1143	-6	-32	-5	2	2	2
	1144	-5	-32	-5	2	2	2
	1145	-4	-32	-5	2	2	2
	1146	-3	-32	-5	2	2	2
	1147	-2	-32	-5	2	2	2
	1148	-1	-32	-5	2	2	2
	1149	0	-32	-5	2	2	2
	1150	1	-32	-5	2	2	2
	1151	2	-32	-5	2	2	2
	1152	3	-32	-5	2	2	2
	1153	4	-32	-5	2	2	2
	1154	5	-32	-5	2	2	2
	1155	6	-32	-5	2	2	2
	1156	7	-32	-5	2	2	2
	1157	8	-32	-5	2	2	2
	1158	9	-32	-5	2	2	2
	1159	10	-32	-5	2	2	2
	1160	11	-32	-5	2	2	2
	1161	12	-32	-5	2	2	2
	1162	13	-32	-5	2	2	2
	1163	14	-32	-5	2	2	2
	1164	-15	-32	-4	2	2	2
	1165	-14	-32	-4	2	2	2
	1166	-13	-32	-4	2	2	2
	1167	-12	-32	-4	2	2	2
	1168	-11	-32	-4	2	2	2
	1169	-10	-32	-4	2	2	2
	1170	-9	-32	-4	2	2	2
	1171	-8	-32	-4	2	2	2
	1172	-7	-32	-4	2	2	2
	1173	-6	-32	-4	2	2	2
	1174	-5	-32	-4	2	2	2
	1175	-4	-32	-4	2	2	2
	1176	-3	-32	-4	2	2	2
	1177	-2	-32	-4	2	2	2
	1178	-1	-32	-4	2	2	2
	1179	0	-32	-4	2	2	2
	1180	1	-32	-4	2	2	2
	1181	2	-32	-4	2	2	2
	1182	3	-32	-4	2	2	2
	1183	4	-32	-4	2	2	2
	1184	5	-32	-4	2	2	2
	1185	6	-32	-4	2	2	2
	1186	7	-32	-4	2	2	2
	1187	8	-32	-4	2	2	2
	1188	9	-32	-4	2	2	2
	1189	10	-32	-4	2	2	2
	1190	11	-32	-4	2	2	2
	1191	12	-32	-4	2	2	2
	1192	13	-32	-4	2	2	2
	1193	14	-32	-4	2	2	2
	1194	15	-32	-4	2	2	2
	1195	-15	-32	-3	2	2	2
	1196	-14	-32	-3	2	2	2
	1197	-13	-32	-3	2	2	2
	1198	-12	-32	-3	2	2	2
	1199	-11	-32	-3	2	2	2
	1200	-10	-32	-3	2	2	2
	1201	-9	-32	-3	2	2	2
	1202	-8	-32	-3	2	2	2
	1203	-7	-32	-3	2	2	2
	1204	-6	-32	-3	2	2	2
	1205	-5	-32	-3	2	2	2
	1206	-4	-32	-3	2	2	2
	1207	-3	-32	-3	2	2	2
	1208	-2	-32	-3	2	2	2
	1209	-1	-32	-3	2	2	2
	1210	0	-32	-3	2	2	2
	1211	1	-32	-3	2	2	2
	1212	2	-32	-3	2	2	2
	1213	3	-32	-3	2	2	2
	1214	4	-32	-3	2	2	2
	1215	5	-32	-3	2	2	2
	1216	6	-32	-3	2	2	2
	1217	7	-32	-3	2	2	2
	1218	8	-32	-3	2	2	2
	1219	9	-32	-3	2	2	2
	1220	10	-32	-3	2	2	2
	1221	11	-32	-3	2	2	2
	1222	12	-32	-3	2	2	2
	1223	13	-32	-3	2	2	2
	1224	14	-32	-3	2	2	2
	1225	15	-32	-3	2	2	2
	1226	-15	-32	-2	2	2	2
	1227	-14	-32	-2	2	2	2
	1228	-13	-32	-2	2	2	2
	1229	-12	-32	-2	2	2	2
	1230	-11	-32	-2	2	2	2
	1231	-10	-32	-2	2	2	2
	1232	-9	-32	-2	2	2	2
	1233	-8	-32	-2	2	2	2
	1234	-7	-32	-2	2	2	2
	1235	-6	-32	-2	2	2	2
	1236	-5	-32	-2	2	2	2
	1237	-4	-32	-2	2	2	2
	1238	-3	-32	-2	2	2	2
	1239	-2	-32	-2	2	2	2
	1240	-1	-32	-2	2	2	2
	1241	0	-32	-2	2	2	2
	1242	1	-32	-2	2	2	2
	1243	2	-32	-2	2	2	2
	1244	3	-32	-2	2	2	2
	1245	4	-32	-2	2	2	2
	1246	5	-32	-2	2	2	2
	1247	6	-32	-2	2	2	2
	1248	7	-32	-2	2	2	2
	1249	8	-32	-2	2	2	2
	1250	9	-32	-2	2	2	2
	1251	10	-32	-2	2	2	2
	1252	11	-32	-2	2	2	2
	1253	12	-32	-2	2	2	2
	1254	13	-32	-2	2	2	2
	1255	14	-32	-2	2	2	2
	1256	15	-32	-2	2	2	2
	1257	-15	-32	-1	2	2	2
	1258	-14	-32	-1	2	2	2
	1259	-13	-32	-1	2	2	2
	1260	-12	-32	-1	2	2	2
	1261	-11	-32	-1	2	2	2
	1262	-10	-32	-1	2	2	2
	1263	-9	-32	-1	2	2	2
	1264	-8	-32	-1	2	2	2
	1265	-7	-32	-1	2	2	2
	1266	-6	-32	-1	2	2	2
	1267	-5	-32	-1	2	2	2
	1268	-4	-32	-1	2	2	2
	1269	-3	-32	-1	2	2	2
	1270	-2	-32	-1	2	2	2
	1271	-1	-32	-1	2	2	2
	1272	0	-32	-1	2	2	2
	1273	1	-32	-1	2	2	2
	1274	2	-32	-1	2	2	2
	1275	3	-32	-1	2	2	2
	1276	4	-32	-1	2	2	2
	1277	5	-32	-1	2	2	2
	1278	6	-32	-1	2	2	2
	1279	7	-32	-1	2	2	2
	1280	8	-32	-1	2	2	2
	1281	9	-32	-1	2	2	2
	1282	10	-32	-1	2	2	2
	1283	11	-32	-1	2	2	2
	1284	12	-32	-1	2	2	2
	1285	13	-32	-1	2	2	2
	1286	14	-32	-1	2	2	2
	1287	15	-32	-1	2	2	2
	1288	-15	-32	0	2	2	2
	1289	-14	-32	0	2	2	2
	1290	-13	-32	0	2	2	2
	1291	-12	-32	0	2	2	2
	1292	-11	-32	0	2	2	2
	1293	-10	-32	0	2	2	2
	1294	-9	-32	0	2	2	2
	1295	-8	-32	0	2	2	2
	1296	-7	-32	0	2	2	2
	1297	-6	-32	0	2	2	2
	1298	-5	-32	0	2	2	2
	1299	-4	-32	0	2	2	2
	1300	-3	-32	0	2	2	2
	1301	-2	-32	0	2	2	2
	1302	-1	-32	0	2	2	2
	1303	0	-32	0	2	2	2
	1304	1	-32	0	2	2	2
	1305	2	-32	0	2	2	2
	1306	3	-32	0	2	2	2
	1307	4	-32	0	2	2	2
	1308	5	-32	0	2	2	2
	1309	6	-32	0	2	2	2
	1310	7	-32	0	2	2	2
	1311	8	-32	0	2	2	2
	1312	9	-32	0	2	2	2
	1313	10	-32	0	2	2	2
	1314	11	-32	0	2	2	2
	1315	12	-32	0	2	2	2
	1316	13	-32	0	2	2	2
	1317	14	-32	0	2	2	2
	1318	15	-32	0	2	2	2
	1319	-15	-32	1	2	2	2
	1320	-14	-32	1	2	2	2
	1321	-13	-32	1	2	2	2
	1322	-12	-32	1	2	2	2
	1323	-11	-32	1	2	2	2
	1324	-10	-32	1	2	2	2
	1325	-9	-32	1	2	2	2
	1326	-8	-32	1	2	2	2
	1327	-7	-32	1	2	2	2
	1328	-6	-32	1	2	2	2
	1329	-5	-32	1	2	2	2
	1330	-4	-32	1	2	2	2
	1331	-3	-32	1	2	2	2
	1332	-2	-32	1	2	2	2
	1333	-1	-32	1	2	2	2
	1334	0	-32	1	2	2	2
	1335	1	-32	1	2	2	2
	1336	2	-32	1	2	2	2
	1337	3	-32	1	2	2	2
	1338	4	-32	1	2	2	2
	1339	5	-32	1	2	2	2
	1340	6	-32	1	2	2	2
	1341	7	-32	1	2	2	2
	1342	8	-32	1	2	2	2
	1343	9	-32	1	2	2	2
	1344	10	-32	1	2	2	2
	1345	11	-32	1	2	2	2
	1346	12	-32	1	2	2	2
	1347	13	-32	1	2	2	2
	1348	14	-32	1	2	2	2
	1349	15	-32	1	2	2	2
	1350	-15	-32	2	2	2	2
	1351	-14	-32	2	2	2	2
	1352	-13	-32	2	2	2	2
	1353	-12	-32	2	2	2	2
	1354	-11	-32	2	2	2	2
	1355	-10	-32	2	2	2	2
	1356	-9	-32	2	2	2	2
	1357	-8	-32	2	2	2	2
	1358	-7	-32	2	2	2	2
	1359	-6	-32	2	2	2	2
	1360	-5	-32	2	2	2	2
	1361	-4	-32	2	2	2	2
	1362	-3	-32	2	2	2	2
	1363	-2	-32	2	2	2	2
	1364	-1	-32	2	2	2	2
	1365	0	-32	2	2	2	2
	1366	1	-32	2	2	2	2
	1367	2	-32	2	2	2	2
	1368	3	-32	2	2	2	2
	1369	4	-32	2	2	2	2
	1370	5	-32	2	2	2	2
	1371	6	-32	2	2	2	2
	1372	7	-32	2	2	2	2
	1373	8	-32	2	2	2	2
	1374	9	-32	2	2	2	2
	1375	10	-32	2	2	2	2
	1376	11	-32	2	2	2	2
	1377	12	-32	2	2	2	2
	1378	13	-32	2	2	2	2
	1379	14	-32	2	2	2	2
	1380	15	-32	2	2	2	2
	1381	-15	-32	3	2	2	2
	1382	-14	-32	3	2	2	2
	1383	-13	-32	3	2	2	2
	1384	-12	-32	3	2	2	2
	1385	-11	-32	3	2	2	2
	1386	-10	-32	3	2	2	2
	1387	-9	-32	3	2	2	2
	1388	-8	-32	3	2	2	2
	1389	-7	-32	3	2	2	2
	1390	-6	-32	3	2	2	2
	1391	-5	-32	3	2	2	2
	1392	-4	-32	3	2	2	2
	1393	-3	-32	3	2	2	2
	1394	-2	-32	3	2	2	2
	1395	-1	-32	3	2	2	2
	1396	0	-32	3	2	2	2
	1397	1	-32	3	2	2	2
	1398	2	-32	3	2	2	2
	1399	3	-32	3	2	2	2
	1400	4	-32	3	2	2	2
	1401	5	-32	3	2	2	2
	1402	6	-32	3	2	2	2
	1403	7	-32	3	2	2	2
	1404	8	-32	3	2	2	2
	1405	9	-32	3	2	2	2
	1406	10	-32	3	2	2	2
	1407	11	-32	3	2	2	2
	1408	12	-32	3	2	2	2
	1409	13	-32	3	2	2	2
	1410	14	-32	3	2	2	2
	1411	15	-32	3	2	2	2
	1412	-15	-32	4	2	2	2
	1413	-14	-32	4	2	2	2
	1414	-13	-32	4	2	2	2
	1415	-12	-32	4	2	2	2
	1416	-11	-32	4	2	2	2
	1417	-10	-32	4	2	2	2
	1418	-9	-32	4	2	2	2
	1419	-8	-32	4	2	2	2
	1420	-7	-32	4	2	2	2
	1421	-6	-32	4	2	2	2
	1422	-5	-32	4	2	2	2
	1423	-4	-32	4	2	2	2
	1424	-3	-32	4	2	2	2
	1425	-2	-32	4	2	2	2
	1426	-1	-32	4	2	2	2
	1427	0	-32	4	2	2	2
	1428	1	-32	4	2	2	2
	1429	2	-32	4	2	2	2
	1430	3	-32	4	2	2	2
	1431	4	-32	4	2	2	2
	1432	5	-32	4	2	2	2
	1433	6	-32	4	2	2	2
	1434	7	-32	4	2	2	2
	1435	8	-32	4	2	2	2
	1436	9	-32	4	2	2	2
	1437	10	-32	4	2	2	2
	1438	11	-32	4	2	2	2
	1439	12	-32	4	2	2	2
	1440	13	-32	4	2	2	2
	1441	14	-32	4	2	2	2
	1442	15	-32	4	2	2	2
	1443	-14	-32	5	2	2	2
	1444	-13	-32	5	2	2	2
	1445	-12	-32	5	2	2	2
	1446	-11	-32	5	2	2	2
	1447	-10	-32	5	2	2	2
	1448	-9	-32	5	2	2	2
	1449	-8	-32	5	2	2	2
	1450	-7	-32	5	2	2	2
	1451	-6	-32	5	2	2	2
	1452	-5	-32	5	2	2	2
	1453	-4	-32	5	2	2	2
	1454	-3	-32	5	2	2	2
	1455	-2	-32	5	2	2	2
	1456	-1	-32	5	2	2	2
	1457	0	-32	5	2	2	2
	1458	1	-32	5	2	2	2
	1459	2	-32	5	2	2	2
	1460	3	-32	5	2	2	2
	1461	4	-32	5	2	2	2
	1462	5	-32	5	2	2	2
	1463	6	-32	5	2	2	2
	1464	7	-32	5	2	2	2
	1465	8	-32	5	2	2	2
	1466	9	-32	5	2	2	2
	1467	10	-32	5	2	2	2
	1468	11	-32	5	2	2	2
	1469	12	-32	5	2	2	2
	1470	13	-32	5	2	2	2
	1471	14	-32	5	2	2	2
	1472	-14	-32	6	2	2	2
	1473	-13	-32	6	2	2	2
	1474	-12	-32	6	2	2	2
	1475	-11	-32	6	2	2	2
	1476	-10	-32	6	2	2	2
	1477	-9	-32	6	2	2	2
	1478	-8	-32	6	2	2	2
	1479	-7	-32	6	2	2	2
	1480	-6	-32	6	2	2	2
	1481	-5	-32	6	2	2	2
	1482	-4	-32	6	2	2	2
	1483	-3	-32	6	2	2	2
	1484	-2	-32	6	2	2	2
	1485	-1	-32	6	2	2	2
	1486	0	-32	6	2	2	2
	1487	1	-32	6	2	2	2
	1488	2	-32	6	2	2	2
	1489	3	-32	6	2	2	2
	1490	4	-32	6	2	2	2
	1491	5	-32	6	2	2	2
	1492	6	-32	6	2	2	2
	1493	7	-32	6	2	2	2
	1494	8	-32	6	2	2	2
	1495	9	-32	6	2	2	2
	1496	10	-32	6	2	2	2
	1497	11	-32	6	2	2	2
	1498	12	-32	6	2	2	2
	1499	13	-32	6	2	2	2
	1500	14	-32	6	2	2	2
	1501	-14	-32	7	2	2	2
	1502	-13	-32	7	2	2	2
	1503	-12	-32	7	2	2	2
	1504	-11	-32	7	2	2	2
	1505	-10	-32	7	2	2	2
	1506	-9	-32	7	2	2	2
	1507	-8	-32	7	2	2	2
	1508	-7	-32	7	2	2	2
	1509	-6	-32	7	2	2	2
	1510	-5	-32	7	2	2	2
	1511	-4	-32	7	2	2	2
	1512	-3	-32	7	2	2	2
	1513	-2	-32	7	2	2	2
	1514	-1	-32	7	2	2	2
	1515	0	-32	7	2	2	2
	1516	1	-32	7	2	2	2
	1517	2	-32	7	2	2	2
	1518	3	-32	7	2	2	2
	1519	4	-32	7	2	2	2
	1520	5	-32	7	2	2	2
	1521	6	-32	7	2	2	2
	1522	7	-32	7	2	2	2
	1523	8	-32	7	2	2	2
	1524	9	-32	7	2	2	2
	1525	10	-32	7	2	2	2
	1526	11	-32	7	2	2	2
	1527	12	-32	7	2	2	2
	1528	13	-32	7	2	2	2
	1529	14	-32	7	2	2	2
	1530	-11	-32	8	2	2	2
	1531	-10	-32	8	2	2	2
	1532	-9	-32	8	2	2	2
	1533	-8	-32	8	2	2	2
	1534	-7	-32	8	2	2	2
	1535	-6	-32	8	2	2	2
	1536	-5	-32	8	2	2	2
	1537	-4	-32	8	2	2	2
	1538	-3	-32	8	2	2	2
	1539	-2	-32	8	2	2	2
	1540	-1	-32	8	2	2	2
	1541	0	-32	8	2	2	2
	1542	1	-32	8	2	2	2
	1543	2	-32	8	2	2	2
	1544	3	-32	8	2	2	2
	1545	4	-32	8	2	2	2
	1546	5	-32	8	2	2	2
	1547	6	-32	8	2	2	2
	1548	7	-32	8	2	2	2
	1549	8	-32	8	2	2	2
	1550	9	-32	8	2	2	2
	1551	10	-32	8	2	2	2
	1552	11	-32	8	2	2	2
	1553	-10	-32	9	2	2	2
	1554	-9	-32	9	2	2	2
	1555	-8	-32	9	2	2	2
	1556	-7	-32	9	2	2	2
	1557	-6	-32	9	2	2	2
	1558	-5	-32	9	2	2	2
	1559	-4	-32	9	2	2	2
	1560	-3	-32	9	2	2	2
	1561	-2	-32	9	2	2	2
	1562	-1	-32	9	2	2	2
	1563	0	-32	9	2	2	2
	1564	1	-32	9	2	2	2
	1565	2	-32	9	2	2	2
	1566	3	-32	9	2	2	2
	1567	4	-32	9	2	2	2
	1568	5	-32	9	2	2	2
	1569	6	-32	9	2	2	2
	1570	7	-32	9	2	2	2
